   12   36
        0.0000000000        0.0000000000        0.0014551223
        0.0000000000        0.0000000000       -0.0280730892
        0.0000000000        0.0000000000        0.0029321630
        0.0000000000        0.0000000000       -0.0069629594
        0.0000000000        0.0000000000       -0.0000219185
        0.0000000000        0.0000000000        0.0141471705
        0.0000000000        0.0000000000       -0.0024565326
        0.0000000000        0.0000000000        0.0201861006
        0.0000000000        0.0000000000       -0.0036175135
        0.0000000000        0.0000000000        0.0079643698
        0.0000000000        0.0000000000       -0.0012955517
        0.0000000000        0.0000000000       -0.0042573610
        0.0091193684        0.0004061721        0.0000000000
        0.0056664867        0.0089488520        0.0000000000
       -0.1379805133       -0.0505117210        0.0000000000
       -0.0076312160       -0.0172790627        0.0000000000
        0.1288611449       -0.0663069303        0.0000000000
        0.0019647292       -0.0042688018        0.0000000000
       -0.0097297350        0.0001622677        0.0000000000
        0.0005281285       -0.0000613826        0.0000000000
        0.1469405388        0.0560748511        0.0000000000
       -0.0002929101        0.0004772270        0.0000000000
       -0.1372108038        0.0729272464        0.0000000000
       -0.0002352184       -0.0005687178        0.0000000000
       -0.0157952094       -0.0062946013        0.0000000000
       -0.0213800101       -0.0157190393        0.0000000000
       -0.0543761610       -0.0794903003        0.0000000000
        0.0132176538        0.0118360174        0.0000000000
        0.0701713703       -0.0521321954        0.0000000000
        0.0081623563        0.0071746086        0.0000000000
        0.0168523953       -0.0007114243        0.0000000000
        0.0000613826        0.0000476982        0.0000000000
        0.0560748511        0.0813857686        0.0000000000
        0.0005073352        0.0007804753        0.0000000000
       -0.0729272464        0.0521965638        0.0000000000
       -0.0005687178        0.0009264285        0.0000000000
        0.0000000000        0.0000000000       -0.0069629594
        0.0000000000        0.0000000000        0.0029321630
        0.0000000000        0.0000000000       -0.0280730892
        0.0000000000        0.0000000000        0.0014551223
        0.0000000000        0.0000000000        0.0141471705
        0.0000000000        0.0000000000       -0.0000219185
        0.0000000000        0.0000000000        0.0079643698
        0.0000000000        0.0000000000       -0.0036175135
        0.0000000000        0.0000000000        0.0201861006
        0.0000000000        0.0000000000       -0.0024565326
        0.0000000000        0.0000000000       -0.0042573610
        0.0000000000        0.0000000000       -0.0012955517
        0.0152624320        0.0000000000        0.0000000000
        0.0091193684        0.0157952093        0.0000000000
       -0.0076312160        0.0132176538        0.0000000000
       -0.0182387369       -0.0000000000        0.0000000000
       -0.0076312160       -0.0132176538        0.0000000000
        0.0091193684       -0.0157952093        0.0000000000
        0.0005858202       -0.0000000000        0.0000000000
       -0.0097297350       -0.0168523953        0.0000000000
       -0.0002929101        0.0005073352        0.0000000000
        0.0194594700        0.0000000000        0.0000000000
       -0.0002929101       -0.0005073352        0.0000000000
       -0.0097297350        0.0168523953        0.0000000000
        0.0000000000        0.0008602167        0.0000000000
        0.0034582680        0.0003988052        0.0000000000
       -0.0048479047       -0.0096953799        0.0000000000
       -0.0000000000       -0.3403470358        0.0000000000
        0.0048479047       -0.0096953799        0.0000000000
       -0.0034582680        0.0003988052        0.0000000000
       -0.0000000000       -0.0000711330        0.0000000000
       -0.0001622677       -0.0007114243        0.0000000000
        0.0004772270        0.0007804753        0.0000000000
        0.0000000000        0.3580129994        0.0000000000
       -0.0004772270        0.0007804753        0.0000000000
        0.0001622677       -0.0007114243        0.0000000000
        0.0000000000        0.0000000000        0.0014551223
        0.0000000000        0.0000000000       -0.0069629594
        0.0000000000        0.0000000000        0.0014551223
        0.0000000000        0.0000000000       -0.0069629595
        0.0000000000        0.0000000000        0.0014551223
        0.0000000000        0.0000000000       -0.0069629594
        0.0000000000        0.0000000000       -0.0024565326
        0.0000000000        0.0000000000        0.0079643698
        0.0000000000        0.0000000000       -0.0024565326
        0.0000000000        0.0000000000        0.0079643699
        0.0000000000        0.0000000000       -0.0024565326
        0.0000000000        0.0000000000        0.0079643698
        0.0091193684       -0.0004061721        0.0000000000
        0.0019647292        0.0042688018        0.0000000000
        0.1288611449        0.0663069303        0.0000000000
       -0.0076312160        0.0172790627        0.0000000000
       -0.1379805133        0.0505117210        0.0000000000
        0.0056664867       -0.0089488520        0.0000000000
       -0.0097297350       -0.0001622677        0.0000000000
       -0.0002352184        0.0005687178        0.0000000000
       -0.1372108038       -0.0729272464        0.0000000000
       -0.0002929101       -0.0004772270        0.0000000000
        0.1469405388       -0.0560748511        0.0000000000
        0.0005281285        0.0000613826        0.0000000000
        0.0157952094       -0.0062946013        0.0000000000
       -0.0081623563        0.0071746086        0.0000000000
       -0.0701713703       -0.0521321954        0.0000000000
       -0.0132176538        0.0118360174        0.0000000000
        0.0543761610       -0.0794903003        0.0000000000
        0.0213800101       -0.0157190393        0.0000000000
       -0.0168523953       -0.0007114243        0.0000000000
        0.0005687178        0.0009264285        0.0000000000
        0.0729272464        0.0521965638        0.0000000000
       -0.0005073352        0.0007804753        0.0000000000
       -0.0560748511        0.0813857686        0.0000000000
       -0.0000613826        0.0000476982        0.0000000000
        0.0000000000        0.0000000000       -0.0069629594
        0.0000000000        0.0000000000       -0.0000219185
        0.0000000000        0.0000000000        0.0141471705
        0.0000000000        0.0000000000        0.0014551223
        0.0000000000        0.0000000000       -0.0280730892
        0.0000000000        0.0000000000        0.0029321630
        0.0000000000        0.0000000000        0.0079643698
        0.0000000000        0.0000000000       -0.0012955517
        0.0000000000        0.0000000000       -0.0042573610
        0.0000000000        0.0000000000       -0.0024565326
        0.0000000000        0.0000000000        0.0201861006
        0.0000000000        0.0000000000       -0.0036175135
       -0.0076312160       -0.0172790627        0.0000000000
        0.1288611449       -0.0663069303        0.0000000000
        0.0019647292       -0.0042688018        0.0000000000
        0.0091193684        0.0004061721        0.0000000000
        0.0056664867        0.0089488520        0.0000000000
       -0.1379805133       -0.0505117210        0.0000000000
       -0.0002929101        0.0004772270        0.0000000000
       -0.1372108038        0.0729272464        0.0000000000
       -0.0002352184       -0.0005687178        0.0000000000
       -0.0097297350        0.0001622677        0.0000000000
        0.0005281285       -0.0000613826        0.0000000000
        0.1469405388        0.0560748511        0.0000000000
        0.0132176538        0.0118360174        0.0000000000
        0.0701713703       -0.0521321954        0.0000000000
        0.0081623563        0.0071746086        0.0000000000
       -0.0157952094       -0.0062946013        0.0000000000
       -0.0213800101       -0.0157190393        0.0000000000
       -0.0543761610       -0.0794903003        0.0000000000
        0.0005073352        0.0007804753        0.0000000000
       -0.0729272464        0.0521965638        0.0000000000
       -0.0005687178        0.0009264285        0.0000000000
        0.0168523953       -0.0007114243        0.0000000000
        0.0000613826        0.0000476982        0.0000000000
        0.0560748511        0.0813857686        0.0000000000
        0.0000000000        0.0000000000        0.0014551223
        0.0000000000        0.0000000000        0.0141471705
        0.0000000000        0.0000000000       -0.0000219185
        0.0000000000        0.0000000000       -0.0069629594
        0.0000000000        0.0000000000        0.0029321630
        0.0000000000        0.0000000000       -0.0280730892
        0.0000000000        0.0000000000       -0.0024565326
        0.0000000000        0.0000000000       -0.0042573610
        0.0000000000        0.0000000000       -0.0012955517
        0.0000000000        0.0000000000        0.0079643698
        0.0000000000        0.0000000000       -0.0036175135
        0.0000000000        0.0000000000        0.0201861006
